date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-11-07,290.0,280.1,282.0,287.0,-5.0,48,2445,692606.0
2023-11-08,285.0,277.3,284.0,282.0,2.0,47,3160,887856.0
2023-11-09,280.4,276.0,277.0,284.0,-7.0,41,2925,810735.0
2023-11-20,282.5,258.0,263.3,277.0,-13.699999999999989,82,7620,2052431.5
2023-11-21,261.0,251.9,261.0,263.3,-2.300000000000012,62,4070,1043684.9
2023-11-22,262.1,250.8,261.0,261.0,0.0,48,2200,563731.0
2023-11-23,269.2,254.8,269.2,261.0,8.199999999999989,55,2200,579156.0
2023-11-26,280.0,261.0,277.0,269.2,7.800000000000011,114,3994,1089226.5
2023-11-27,276.9,271.5,276.9,277.0,-0.1000000000000227,72,2695,737902.0
2023-11-28,279.0,268.6,273.9,276.9,-3.0,74,3130,853607.0
2023-11-29,285.2,272.0,282.5,273.9,8.600000000000023,84,6449,1809948.2
2023-11-30,279.0,272.0,272.0,282.5,-10.5,55,4624,1272553.0
2023-12-03,276.7,261.2,276.7,272.0,4.699999999999989,65,2051,559445.0
2023-12-04,280.0,270.5,278.5,276.7,1.8000000000000114,63,2340,645514.0
2023-12-05,273.0,264.6,272.8,278.5,-5.699999999999989,32,2090,557608.0
2023-12-06,270.0,262.5,270.0,272.8,-2.800000000000012,53,2679,712372.3
2023-12-07,275.4,260.1,274.0,270.0,4.0,74,1630,438138.0
2023-12-10,294.3,275.0,294.3,274.0,20.30000000000001,18,1390,402908.2
2023-12-11,312.0,282.2,305.5,294.3,11.199999999999989,244,18799,5607660.7
2023-12-12,336.0,299.9,316.0,305.5,10.5,218,16608,5167882.9
2023-12-13,323.0,303.6,322.9,316.0,6.899999999999977,162,17232,5391169.2
2023-12-14,329.3,297.9,318.0,322.9,-4.899999999999977,155,9604,3057512.6
2023-12-17,343.3,310.7,343.3,318.0,25.30000000000001,247,23548,7649864.5
2023-12-18,350.1,316.0,336.0,343.3,-7.300000000000011,231,19387,6386186.9
2023-12-19,342.7,316.4,329.0,336.0,-7.0,165,13327,4307992.1
2023-12-20,335.5,309.6,329.0,329.0,0.0,198,11264,3651627.5
2023-12-21,328.0,317.0,317.0,329.0,-12.0,162,15760,5039435.0
2023-12-24,331.5,311.0,321.0,317.0,4.0,219,12918,4199675.2
2023-12-27,353.0,316.2,345.1,321.0,24.100000000000023,547,62552,21492153.3
2023-12-28,360.0,342.0,360.0,345.1,14.899999999999975,382,29713,10382935.5
2024-01-01,360.0,337.0,337.0,360.0,-23.0,221,23494,8107382.3
2024-01-02,343.7,318.1,318.2,337.0,-18.80000000000001,155,11964,3878841.8
2024-01-03,337.5,315.0,330.9,318.2,12.699999999999989,152,4210,1369843.5
2024-01-04,343.9,329.0,329.0,330.9,-1.8999999999999773,197,23031,7731084.8
2024-01-07,348.1,325.0,338.2,329.0,9.199999999999989,246,21876,7443153.5
2024-01-08,350.0,330.3,345.0,338.2,6.800000000000011,246,24147,8158248.5
2024-01-09,374.0,346.0,360.0,345.0,15.0,421,50034,18136861.2
2024-01-10,360.0,342.0,343.4,360.0,-16.600000000000023,163,9075,3172725.3
2024-01-11,350.0,332.3,350.0,343.4,6.600000000000023,174,17399,5942771.4
2024-01-14,369.9,352.0,363.0,350.0,13.0,263,23002,8354417.3
2024-01-16,396.7,361.0,377.0,363.0,14.0,330,32014,12021408.1
2024-01-17,381.0,341.0,350.0,377.0,-27.0,393,40367,14240923.1
2024-01-18,364.0,338.0,354.7,350.0,4.699999999999989,279,15912,5513072.2
2024-01-21,364.0,340.1,345.0,354.7,-9.699999999999989,263,19449,6785722.9
2024-01-22,350.0,327.5,330.3,345.0,-14.699999999999989,225,15703,5268016.8
2024-01-23,340.0,332.0,339.0,330.3,8.699999999999989,147,4550,1519635.5
2024-01-24,348.0,328.2,333.0,339.0,-6.0,172,5985,2005054.1
2024-01-25,345.0,326.4,337.0,333.0,4.0,168,4485,1497863.8
2024-01-28,346.8,333.0,346.0,337.0,9.0,177,5758,1945397.5
2024-01-29,357.0,340.0,350.0,346.0,4.0,212,8156,2845399.0
2024-01-30,356.0,343.0,356.0,350.0,6.0,214,9468,3345045.4
2024-01-31,360.5,340.0,345.9,356.0,-10.100000000000025,163,10950,3812749.5
2024-02-01,345.0,330.0,332.5,345.9,-13.399999999999975,120,9047,3024198.9
2024-02-04,339.0,326.5,330.3,332.5,-2.1999999999999886,114,7115,2363412.6
2024-02-05,340.0,328.0,338.2,330.3,7.899999999999977,92,1300,434260.0
